Date,Close,High,Low,P_trade,AllowTrade,TA_Direction,DesiredPos,Position
2025-12-17,476.1199951171875,480.0,475.0,0.48984314909898224,0.0,0.0,0.0,0
2025-12-18,483.9800109863281,489.6000061035156,477.8900146484375,0.5673553838723295,1.0,0.0,0.0,0
2025-12-19,485.9200134277344,487.8500061035156,482.489990234375,0.5635362122983337,1.0,0.0,0.0,0
2025-12-22,484.9200134277344,488.7300109863281,482.69000244140625,0.5490571319922488,0.0,0.0,0.0,0
2025-12-23,486.8500061035156,487.8299865722656,484.739990234375,0.4891759786491768,0.0,0.0,0.0,0
2025-12-24,488.0199890136719,489.1600036621094,484.8299865722656,0.4670369000873324,0.0,0.0,0.0,0
2025-12-26,487.7099914550781,488.1199951171875,485.9599914550781,0.5135143608898926,0.0,0.0,0.0,0
2025-12-29,487.1000061035156,488.3500061035156,484.17999267578125,0.5304605450716845,0.0,0.0,0.0,0
2025-12-30,487.4800109863281,489.67999267578125,485.5,0.5346836823240239,0.0,0.0,0.0,0
2025-12-31,483.6199951171875,488.1400146484375,483.29998779296875,0.5583089254967658,1.0,0.0,0.0,0
2026-01-02,472.94000244140625,484.6600036621094,470.1600036621094,,0.0,0.0,0.0,0
2026-01-05,472.8500061035156,476.07000732421875,469.5,,0.0,0.0,0.0,0
2026-01-06,478.510009765625,478.739990234375,469.75,,0.0,0.0,0.0,0
2026-01-07,483.4700012207031,489.70001220703125,477.95001220703125,,0.0,0.0,0.0,0
2026-01-08,478.1099853515625,482.6600036621094,475.8599853515625,,0.0,0.0,0.0,0
2026-01-09,479.2799987792969,479.82000732421875,472.20001220703125,,0.0,0.0,0.0,0
2026-01-12,477.17999267578125,480.989990234375,475.67999267578125,,0.0,0.0,0.0,0
